Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202101,34,067000,005,    ,00000 ,08950 ,22594 ,428,37980,2, ,08016      ,1,2,0,Burlington township,8,8,599081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,068000,027,0720,09040 ,09040 ,7539 ,408,35620, , ,07403      ,1,2,1,Butler borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,069000,037,    ,00000 ,09160 ,8350 ,408,35620,2, ,07874      ,1,2,0,Byram township,1,1,270216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,070000,013,0750,09250 ,09250 ,7822 ,408,35620, , ,07006      ,1,2,0,Caldwell borough,1,1,152792,0,0,0,0,0,0,1,12,800000,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,071000,019,0760,09280 ,09280 ,1076 ,408,35620, , ,07830      ,1,2,1,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,072000,007,0770,10000 ,10000 ,77344 ,428,37980, ,1,08101      ,1,2,1,Camden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,074000,009,0780,10270 ,10270 ,3607 ,428,36140, , ,08204      ,1,2,1,Cape May,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202101,34,076000,009,0800,10330 ,10330 ,291 ,428,36140, , ,082042397  ,1,2,1,Cape May Point borough,1,1,845300,0,0,0,0,0,0,0,0,0,1,1,845300,0,0,0,0,0,0,0,0,0
202101,34,077000,003,0810,10480 ,10480 ,6127 ,408,35620, , ,07072      ,1,2,0,Carlstadt borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,078000,033,    ,00000 ,10610 ,8049 ,428,37980, , ,08069      ,1,2,1,Carneys Point township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,079000,023,0830,10750 ,10750 ,22844 ,408,35620, , ,07008      ,1,2,0,Carteret borough,1,1,127550,1,2,210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,080000,013,    ,00000 ,11200 ,12411 ,408,35620, , ,07009      ,1,2,1,Cedar Grove township,24,24,5197500,0,0,0,0,0,0,0,0,0,24,24,5197500,0,0,0,0,0,0,0,0,0
202101,34,081000,027,0870,12100 ,12100 ,8962 ,408,35620, , ,07928      ,1,2,0,Chatham borough,1,1,374659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,082000,027,    ,00000 ,12130 ,10452 ,408,35620, , ,07928      ,1,2,0,Chatham township,3,3,1695286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,083000,007,    ,00000 ,12280 ,71045 ,428,37980, , ,08002      ,1,2,0,Cherry Hill township,1,1,94317,0,0,0,0,0,0,1,37,3945782,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,084000,007,0890,12550 ,12550 ,1634 ,428,37980, , ,08089      ,1,2,0,Chesilhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,085000,027,0900,12580 ,12580 ,1649 ,408,35620, , ,07930      ,1,2,0,Chester borough,0,0,0,0,0,0,0,0,0,1,5,392000,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,086000,027,    ,00000 ,12610 ,7838 ,408,35620, , ,07930      ,1,2,1,Chester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,087000,005,    ,00000 ,12670 ,7699 ,428,37980, , ,08515      ,1,2,0,Chesterfield township,4,4,1070921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,088000,005,    ,00000 ,12940 ,15569 ,428,37980, , ,08077      ,1,2,0,Cinnaminson township,3,3,735631,0,0,0,0,0,0,1,10,559386,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,089000,039,    ,00000 ,13150 ,14756 ,408,35620, , ,07066      ,1,2,1,Clark township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,090000,015,0910,13360 ,13360 ,8179 ,428,37980, , ,08312      ,1,2,0,Clayton borough,5,5,473416,0,0,0,0,0,0,1,7,827359,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,091000,007,0930,13420 ,13420 ,5000 ,428,37980, , ,08021      ,1,2,1,Clementon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,092000,003,0940,13570 ,13570 ,23594 ,408,35620, , ,07010      ,1,2,1,Cliffside Park borough,1,1,70000,1,2,675000,0,0,0,0,0,0,1,1,70000,1,2,675000,0,0,0,0,0,0
202101,34,093000,031,0960,13690 ,13690 ,84136 ,408,35620, , ,07011      ,1,2,1,Clifton,1,1,703000,0,0,0,0,0,0,0,0,0,1,1,703000,0,0,0,0,0,0,0,0,0
202101,34,094000,019,0970,13720 ,13720 ,2719 ,408,35620, , ,08809      ,1,2,0,Clinton town,1,1,126215,0,0,0,0,0,0,1,8,516978,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,095000,019,    ,00000 ,13750 ,13478 ,408,35620, , ,08833      ,1,2,1,Clinton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,096000,003,0980,13810 ,13810 ,8373 ,408,35620, , ,07624      ,1,2,1,Closter borough,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
202101,34,097000,007,1010,14260 ,14260 ,13926 ,428,37980, , ,08108      ,1,2,1,Collingswood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,098000,025,    ,00000 ,14560 ,10142 ,408,35620, , ,07722      ,1,2,0,Colts Neck township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,099000,011,    ,00000 ,14710 ,5178 ,428,47220, , ,08349      ,1,2,0,Commercial township,1,1,49750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,100000,001,1050,15160 ,15160 ,492 ,428,12100, , ,082702558  ,1,2,1,Corbin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,101000,023,    ,00000 ,15550 ,3857 ,408,35620, , ,08512      ,1,2,1,Cranbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,102000,039,    ,00000 ,15640 ,22625 ,408,35620, , ,07016      ,1,2,1,Cranford township,1,1,30976,0,0,0,0,0,0,0,0,0,1,1,30976,0,0,0,0,0,0,0,0,0
202101,34,103000,003,1090,15820 ,15820 ,8573 ,408,35620, , ,07626      ,1,2,1,Cresskill borough,1,1,7000,0,0,0,0,0,0,0,0,0,1,1,7000,0,0,0,0,0,0,0,0,0
202101,34,105000,025,1120,16660 ,16660 ,750 ,408,35620, , ,07723      ,1,2,0,Deal borough,1,1,1074041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,106000,011,    ,00000 ,16900 ,3119 ,428,47220, , ,08302      ,1,2,1,Deerfield township,4,4,460000,0,0,0,0,0,0,0,0,0,4,4,460000,0,0,0,0,0,0,0,0,0
202101,34,107000,005,    ,00000 ,17080 ,4283 ,428,37980, , ,08075      ,1,2,1,Delanco township,12,12,24358,0,0,0,0,0,0,0,0,0,12,12,24358,0,0,0,0,0,0,0,0,0
202101,34,108000,019,    ,00000 ,17170 ,4563 ,408,35620, , ,08557      ,1,2,1,Delaware township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,109000,005,    ,00000 ,17440 ,16896 ,428,37980, , ,08075      ,1,2,0,Delran township,2,2,232631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,110000,003,1150,17530 ,17530 ,4881 ,408,35620, , ,07627      ,1,2,1,Demarest borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,111000,009,    ,00000 ,17560 ,6467 ,428,36140, , ,08214      ,1,2,1,Dennis township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,112000,027,    ,00000 ,17650 ,16635 ,408,35620, , ,078342122  ,1,2,0,Denville township,2,2,575587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,113000,015,    ,00000 ,17710 ,30561 ,428,37980, , ,08096      ,1,2,1,Deptford township,7,7,903000,0,0,0,0,0,0,0,0,0,7,7,903000,0,0,0,0,0,0,0,0,0
202101,34,114000,027,1170,18070 ,18070 ,18157 ,408,35620, , ,07801      ,1,2,1,Dover town,1,1,182000,0,0,0,0,0,0,0,0,0,1,1,182000,0,0,0,0,0,0,0,0,0
202101,34,115000,029,    ,00000 ,73125 ,91239 ,408,35620, , ,08753      ,1,2,1,Toms River township,30,30,6320151,0,0,0,0,0,0,0,0,0,30,30,6320151,0,0,0,0,0,0,0,0,0
202101,34,116000,011,    ,00000 ,18220 ,1585 ,428,47220, , ,08345      ,1,2,1,Downe township,3,3,42765,0,0,0,0,0,0,0,0,0,3,3,42765,0,0,0,0,0,0,0,0,0
202101,34,117000,003,1200,18400 ,18400 ,17479 ,408,35620, , ,07628      ,1,2,0,Dumont borough,0,0,0,0,0,0,0,0,0,1,11,1626151,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,118000,023,1210,18490 ,18490 ,7227 ,408,35620, , ,08812      ,1,2,0,Dunellen borough,2,2,240247,0,0,0,0,0,0,1,5,489899,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,119000,029,    ,00000 ,18670 ,1603 ,408,35620, , ,080500409  ,1,2,1,Eagleswood township,1,1,269000,0,0,0,0,0,0,0,0,0,1,1,269000,0,0,0,0,0,0,0,0,0
202101,34,120000,019,    ,00000 ,18820 ,4013 ,408,35620, , ,08530      ,1,2,0,East Amwell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,121000,023,    ,00000 ,19000 ,47512 ,408,35620, , ,08816      ,1,2,0,East Brunswick township,3,3,845796,0,0,0,0,0,0,1,8,843539,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,122000,015,    ,00000 ,19180 ,9555 ,428,37980, , ,08056      ,1,2,1,East Greenwich township,16,16,2040000,0,0,0,0,0,0,0,0,0,16,16,2040000,0,0,0,0,0,0,0,0,0
202101,34,123000,027,    ,00000 ,19210 ,11157 ,408,35620, , ,07936      ,1,2,0,East Hanover township,1,1,281709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,124000,017,1250,19360 ,19360 ,2406 ,408,35620, , ,07029      ,1,2,0,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,125000,013,1260,19390 ,19390 ,64270 ,408,35620, , ,07019      ,1,2,0,East Orange,1,1,136806,0,0,0,0,0,0,1,46,3577182,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,126000,003,1280,19510 ,19510 ,8913 ,408,35620, , ,07073      ,1,2,0,East Rutherford borough,0,0,0,0,0,0,0,0,0,1,5,596047,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,127000,021,    ,00000 ,19780 ,27190 ,408,45940, , ,08520      ,1,2,1,East Windsor township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,128000,005,    ,00000 ,18790 ,6069 ,428,37980, , ,08060      ,1,2,1,Eastampton township,11,11,2735300,0,0,0,0,0,0,0,0,0,11,11,2735300,0,0,0,0,0,0,0,0,0
202101,34,129000,025,1290,19840 ,19840 ,12709 ,408,35620, , ,07724      ,1,2,1,Eatontown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,130000,005,    ,00000 ,20050 ,8881 ,428,37980, , ,08010      ,1,2,0,Edgewater Park township,6,6,657334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,131000,003,1310,20020 ,20020 ,11513 ,408,35620, , ,07020      ,1,2,1,Edgewater borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,132000,023,    ,00000 ,20230 ,99967 ,408,35620, , ,08817      ,1,2,1,Edison township,5,5,105562,0,0,0,0,0,0,0,0,0,5,5,105562,0,0,0,0,0,0,0,0,0
202101,34,133000,001,1320,20350 ,20350 ,4243 ,428,12100, , ,08215      ,1,2,1,Egg Harbor City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,134000,001,    ,00000 ,20290 ,43323 ,428,12100, , ,082348321  ,1,2,1,Egg Harbor township,25,25,3081432,0,0,0,0,0,0,0,0,0,25,25,3081432,0,0,0,0,0,0,0,0,0
202101,34,135000,039,1330,21000 ,21000 ,124969 ,408,35620, , ,07201      ,1,2,0,Elizabeth,2,2,187857,7,14,1145216,0,0,0,1,35,2669771,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,136000,015,    ,00000 ,21060 ,4216 ,428,37980, , ,08343      ,1,2,1,Elk township,3,3,360500,0,0,0,0,0,0,0,0,0,3,3,360500,0,0,0,0,0,0,0,0,0
202101,34,137000,033,1350,21240 ,21240 ,1395 ,428,37980, , ,08318      ,1,2,1,Elmer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,138000,003,1360,21300 ,21300 ,19403 ,408,35620, , ,07407      ,1,2,0,Elmwood Park borough,2,2,310303,0,0,0,0,0,0,1,5,417761,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,139000,033,    ,00000 ,21330 ,1036 ,428,37980, , ,08079      ,1,2,1,Elsinboro township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,140000,003,1380,21450 ,21450 ,7401 ,408,35620, , ,07630      ,1,2,1,Emerson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,141000,003,1390,21480 ,21480 ,27147 ,408,35620, , ,07631      ,1,2,0,Englewood,1,1,383300,0,0,0,0,0,0,1,5,556450,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,142000,003,1400,21510 ,21510 ,5281 ,408,35620, , ,07632      ,1,2,1,Englewood Cliffs borough,2,2,1535800,0,0,0,0,0,0,0,0,0,2,2,1535800,0,0,0,0,0,0,0,0,0
202101,34,143000,025,1410,21570 ,21570 ,1847 ,408,35620, , ,07726      ,1,2,0,Englishtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,145000,013,1440,21840 ,21840 ,2113 ,408,35620, , ,07021      ,1,2,0,Essex Fells borough,1,1,208886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,146000,001,1450,21870 ,21870 ,1735 ,428,12100, , ,08319      ,1,2,0,Estell Manor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,147000,005,    ,00000 ,22110 ,45538 ,428,37980, , ,08053      ,1,2,1,Evesham township,0,0,0,0,0,0,2,7,116000,0,0,0,0,0,0,0,0,0,2,7,116000,0,0,0
202101,34,148000,021,    ,00000 ,22185 ,35790 ,408,45940, , ,08618      ,1,2,1,Ewing township,5,5,705912,0,0,0,0,0,0,0,0,0,5,5,705912,0,0,0,0,0,0,0,0,0
202101,34,149000,025,1460,22440 ,22440 ,6121 ,408,35620, , ,07701      ,1,2,1,Fair Haven borough,2,2,507000,0,0,0,0,0,0,0,0,0,2,2,507000,0,0,0,0,0,0,0,0,0
202101,34,150000,003,1470,22470 ,22470 ,32457 ,408,35620, , ,07410      ,1,2,1,Fair Lawn borough,34,34,2232096,0,0,0,0,0,0,0,0,0,34,34,2232096,0,0,0,0,0,0,0,0,0
202101,34,151000,011,    ,00000 ,22350 ,6295 ,428,47220, , ,08302      ,1,2,0,Fairfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,152000,013,    ,00000 ,22385 ,7466 ,408,35620, , ,07006      ,1,2,0,Fairfield township,1,1,408334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,153000,003,1490,22560 ,22560 ,13835 ,408,35620, , ,07022      ,1,2,1,Fairview borough,0,0,0,1,2,550000,1,3,1012000,1,6,595000,0,0,0,1,2,550000,1,3,1012000,1,6,595000
202101,34,154000,039,1510,22860 ,22860 ,7318 ,408,35620, , ,070231397  ,1,2,1,Fanwood borough,2,2,817600,0,0,0,0,0,0,0,0,0,2,2,817600,0,0,0,0,0,0,0,0,0
202101,34,155000,035,1520,22890 ,22890 ,919 ,408,35620, , ,07931      ,1,2,1,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,156000,025,1530,22950 ,22950 ,1329 ,408,35620, , ,077271202  ,1,2,1,Farmingdale borough,1,1,473600,0,0,0,0,0,0,0,0,0,1,1,473600,0,0,0,0,0,0,0,0,0
202101,34,157000,005,1540,23250 ,23250 ,540 ,428,37980, , ,08505      ,1,2,0,Fieldsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,158000,019,1570,23700 ,23700 ,4581 ,408,35620, , ,08822      ,1,2,0,Flemington borough,1,1,90955,0,0,0,0,0,0,1,8,325432,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,159000,005,    ,00000 ,23850 ,12109 ,428,37980, , ,08518      ,1,2,1,Florence township,4,4,559280,0,0,0,0,0,0,0,0,0,4,4,559280,0,0,0,0,0,0,0,0,0
202101,34,160000,027,1590,23910 ,23910 ,11696 ,408,35620, , ,07932      ,1,2,1,Florham Park borough,2,2,290500,0,0,0,0,0,0,0,0,0,2,2,290500,0,0,0,0,0,0,0,0,0
202101,34,161000,001,1600,23940 ,23940 ,1885 ,428,12100, , ,08037      ,1,2,0,Folsom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,162000,003,1640,24420 ,24420 ,35345 ,408,35620, , ,07024      ,1,2,1,Fort Lee borough,2,2,671000,0,0,0,0,0,0,0,0,0,2,2,671000,0,0,0,0,0,0,0,0,0
202101,34,163000,037,    ,00000 ,24810 ,5565 ,408,35620, , ,078222023  ,1,2,0,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,164000,003,1670,24990 ,24990 ,10590 ,408,35620, , ,07417      ,1,2,1,Franklin Lakes borough,28,28,1869580,0,0,0,0,0,0,0,0,0,28,28,1869580,0,0,0,0,0,0,0,0,0
202101,34,165000,037,1650,24930 ,24930 ,5045 ,408,35620, , ,07419      ,1,2,1,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,166000,015,    ,00000 ,24840 ,16820 ,428,37980, , ,08322      ,1,2,0,Franklin township,2,2,254690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,167000,019,    ,00000 ,24870 ,3195 ,408,35620, , ,08867      ,1,2,1,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,168000,035,    ,00000 ,24900 ,62300 ,408,35620, , ,08873      ,1,2,1,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,169000,041,    ,00000 ,24960 ,3176 ,999,10900, , ,08808      ,1,2,0,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,170000,037,    ,00000 ,25140 ,3437 ,408,35620, , ,07860      ,1,2,0,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,171000,025,1690,25200 ,25200 ,12052 ,408,35620, , ,07728      ,1,2,1,Freehold borough,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202101,34,172000,025,    ,00000 ,25230 ,36184 ,408,35620, , ,077283099  ,1,2,0,Freehold township,4,4,629837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,173000,041,    ,00000 ,25320 ,2230 ,999,10900, , ,07825      ,1,2,0,Frelinghuysen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,174000,019,1700,25350 ,25350 ,1373 ,408,35620, , ,08825      ,1,2,0,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,175000,001,    ,00000 ,25560 ,37349 ,428,12100, , ,08201      ,1,2,1,Galloway township,2,2,179000,0,0,0,0,0,0,0,0,0,2,2,179000,0,0,0,0,0,0,0,0,0
202101,34,176000,003,1710,25770 ,25770 ,30487 ,408,35620, , ,07026      ,1,2,0,Garfield,0,0,0,0,0,0,0,0,0,1,5,193750,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,177000,039,1720,25800 ,25800 ,4226 ,408,35620, , ,07027      ,1,2,0,Garwood borough,2,2,241505,0,0,0,0,0,0,1,8,641443,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,178000,007,1730,26070 ,26070 ,2274 ,428,37980, , ,08026      ,1,2,1,Gibbsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,179000,015,1750,26340 ,26340 ,18579 ,428,37980, , ,08028      ,1,2,1,Glassboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,180000,019,1770,26550 ,26550 ,1704 ,408,35620, , ,08826      ,1,2,0,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,181000,013,1780,26610 ,26610 ,7527 ,408,35620, , ,07028      ,1,2,0,Glen Ridge borough,0,0,0,0,0,0,0,0,0,1,10,771635,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,182000,003,1790,26640 ,26640 ,11601 ,408,35620, , ,07452      ,1,2,1,Glen Rock borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,183000,007,1800,26820 ,26820 ,11456 ,428,37980, , ,08030      ,1,2,1,Gloucester City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,185000,007,    ,00000 ,26760 ,64634 ,428,37980, , ,08012      ,1,2,1,Gloucester township,2,2,261500,0,0,0,0,0,0,0,0,0,2,2,261500,0,0,0,0,0,0,0,0,0
202101,34,186000,035,    ,00000 ,27510 ,7203 ,408,35620, , ,08812      ,1,2,1,Green Brook township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,187000,037,    ,00000 ,27420 ,3601 ,408,35620, , ,07879      ,1,2,0,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,188000,011,    ,00000 ,28170 ,804 ,428,47220, , ,08302      ,1,2,0,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,189000,015,    ,00000 ,28185 ,4899 ,428,37980, , ,08027      ,1,2,1,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,190000,041,    ,00000 ,28260 ,5712 ,999,10900, , ,08802      ,1,2,0,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,191000,017,1880,28650 ,28650 ,11176 ,408,35620, , ,07093      ,1,2,1,Guttenberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,192000,003,1890,28680 ,28680 ,43010 ,408,35620, , ,07601      ,1,2,1,Hackensack,1,1,1000,0,0,0,0,0,0,1,5,1100,1,1,1000,0,0,0,0,0,0,1,5,1100
202101,34,193000,041,1900,28710 ,28710 ,9724 ,999,10900, , ,07840      ,1,2,1,Hackettstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,194000,007,1920,28800 ,28800 ,7473 ,428,37980, , ,08035      ,1,2,1,Haddon Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,195000,007,    ,00000 ,28740 ,14707 ,428,37980, , ,08108      ,1,2,0,Haddon township,1,1,164628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,196000,007,1910,28770 ,28770 ,11593 ,428,37980,2, ,08035      ,1,2,1,Haddonfield borough,5,5,1324600,0,0,0,0,0,0,0,0,0,5,5,1324600,0,0,0,0,0,0,0,0,0
202101,34,197000,005,    ,00000 ,29010 ,6110 ,428,37980, , ,08036      ,1,2,1,Hainesport township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,198000,031,1940,29070 ,29070 ,8318 ,408,35620, , ,07508      ,1,2,0,Haledon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,199000,037,1950,29220 ,29220 ,3277 ,408,35620, , ,07419      ,1,2,1,Hamburg borough,1,1,297700,0,0,0,0,0,0,0,0,0,1,1,297700,0,0,0,0,0,0,0,0,0
202101,34,200000,001,    ,00000 ,29280 ,26503 ,428,12100, , ,083301870  ,1,2,1,Hamilton township,7,7,816570,0,0,0,0,0,0,0,0,0,7,7,816570,0,0,0,0,0,0,0,0,0
202101,34,201000,021,    ,00000 ,29310 ,88464 ,408,45940, , ,086500150  ,1,2,1,Hamilton township,2,2,304000,0,0,0,0,0,0,0,0,0,2,2,304000,0,0,0,0,0,0,0,0,0
202101,34,202000,001,1970,29430 ,29430 ,14791 ,428,12100, ,1,08037      ,1,2,1,Hammonton town,2,2,661300,0,0,0,0,0,0,0,0,0,2,2,661300,0,0,0,0,0,0,0,0,0
202101,34,203000,019,1980,29460 ,29460 ,1401 ,408,35620, , ,08827      ,1,2,1,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202101,34,204000,037,    ,00000 ,29490 ,5196 ,408,35620, , ,07860      ,1,2,0,Hampton township,1,1,136700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
