Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201912,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,6,Kingwood township,12,12,2949733,0,0,0,0,0,0,0,0,0,6,6,1463260,0,0,0,0,0,0,0,0,0
201912,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,12,Kinnelon borough,4,4,1227600,0,0,0,0,0,0,0,0,0,4,4,1227600,0,0,0,0,0,0,0,0,0
201912,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,5,Knowlton township,4,4,643723,0,0,0,0,0,0,0,0,0,2,2,199389,0,0,0,0,0,0,0,0,0
201912,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,12,Lacey township,109,109,18987149,0,0,0,0,0,0,0,0,0,109,109,18987149,0,0,0,0,0,0,0,0,0
201912,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,7,Lafayette township,3,3,598775,0,0,0,0,0,0,0,0,0,2,2,360200,0,0,0,0,0,0,0,0,0
201912,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,12,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,10,Lakewood township,395,395,70176830,47,94,2495196,4,13,520990,5,50,3440048,282,282,56027010,44,88,1969775,0,0,0,2,33,2505000
201912,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,12,Lambertville,0,0,0,0,0,0,1,3,750000,0,0,0,0,0,0,0,0,0,1,3,750000,0,0,0
201912,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,12,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,12,Lavallette borough,29,29,9176114,0,0,0,0,0,0,0,0,0,29,29,9176114,0,0,0,0,0,0,0,0,0
201912,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,12,Lawnside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,12,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,12,Lawrence township,40,40,9477973,0,0,0,0,0,0,0,0,0,40,40,9477973,0,0,0,0,0,0,0,0,0
201912,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,2,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,12,Lebanon township,3,3,1415221,0,0,0,0,0,0,0,0,0,3,3,1415221,0,0,0,0,0,0,0,0,0
201912,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,1,Leonia borough,3,3,757500,0,0,0,0,0,0,9,54,381380,0,0,0,0,0,0,0,0,0,1,12,90000
201912,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,5,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,6,Lincoln Park borough,0,0,1,1,2,5002,0,0,0,0,0,0,0,0,1,1,2,5002,0,0,0,0,0,0
201912,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,9,Linden,29,29,3999255,0,0,0,0,0,0,8,362,27567826,29,29,3999255,0,0,0,0,0,0,5,254,9833602
201912,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,1,Lindenwold borough,11,11,1014570,0,0,0,0,0,0,11,71,3790792,1,1,45000,0,0,0,0,0,0,0,0,0
201912,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,12,Linwood,5,5,967100,0,0,0,0,0,0,0,0,0,5,5,967100,0,0,0,0,0,0,0,0,0
201912,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,12,Little Egg Harbor township,34,34,5806494,0,0,0,0,0,0,0,0,0,34,34,5806494,0,0,0,0,0,0,0,0,0
201912,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,12,Little Falls township,3,3,768800,0,0,0,0,0,0,0,0,0,3,3,768800,0,0,0,0,0,0,0,0,0
201912,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,12,Little Ferry borough,5,5,972300,0,0,0,0,0,0,0,0,0,5,5,972300,0,0,0,0,0,0,0,0,0
201912,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,12,Little Silver borough,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
201912,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,10,Livingston township,65,65,17357421,0,0,0,2,7,130000,1,8,1150000,61,61,16097359,0,0,0,2,7,130000,1,8,1150000
201912,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,1,Loch Arbour village,1,1,890000,0,0,0,0,0,0,0,0,0,1,1,890000,0,0,0,0,0,0,0,0,0
201912,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,12,Lodi borough,2,2,550000,1,2,280600,0,0,0,0,0,0,2,2,550000,1,2,280600,0,0,0,0,0,0
201912,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,11,Logan township,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
201912,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,12,Long Beach township,107,107,58851208,3,6,1317500,0,0,0,0,0,0,107,107,58851208,3,6,1317500,0,0,0,0,0,0
201912,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,12,Long Branch,71,71,26940499,0,0,0,0,0,0,28,389,38571803,71,71,26940499,0,0,0,0,0,0,28,389,38571803
201912,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,1,Long Hill township,4,4,838842,0,0,0,0,0,0,0,0,0,1,1,150750,0,0,0,0,0,0,0,0,0
201912,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,12,Longport borough,10,10,10498300,0,0,0,0,0,0,0,0,0,10,10,10498300,0,0,0,0,0,0,0,0,0
201912,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,8,Lopatcong township,8,8,2374482,0,0,0,0,0,0,12,87,13989627,4,4,1534786,0,0,0,0,0,0,8,61,13050800
201912,34,284000,033,    ,00000 ,41640 ,1770 ,428,37980, , ,08038      ,1,2,12,Lower Alloways Creek township,4,4,736500,0,0,0,0,0,0,0,0,0,4,4,736500,0,0,0,0,0,0,0,0,0
201912,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,12,Lower township,51,51,7901964,0,0,0,0,0,0,10,53,513000,51,51,7901964,0,0,0,0,0,0,10,53,513000
201912,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,6,Lumberton township,15,15,1228493,0,0,0,0,0,0,0,0,0,7,7,203001,0,0,0,0,0,0,0,0,0
201912,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,7,Lyndhurst township,10,10,2133017,1,2,369500,0,0,0,4,20,1265176,5,5,1398685,1,2,369500,0,0,0,0,0,0
201912,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,10,Madison borough,12,12,5280448,0,0,0,3,12,487301,0,0,0,7,7,3369994,0,0,0,0,0,0,0,0,0
201912,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,12,Magnolia borough,1,1,129500,0,0,0,0,0,0,0,0,0,1,1,129500,0,0,0,0,0,0,0,0,0
201912,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,12,Mahwah township,18,18,5011763,0,0,0,0,0,0,0,0,0,18,18,5011763,0,0,0,0,0,0,0,0,0
201912,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,6,Manalapan township,6,6,1804129,0,0,0,0,0,0,6,30,132400,0,0,81901,0,0,0,0,0,0,6,30,132400
201912,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,6,Manasquan borough,16,16,11127387,0,0,0,0,0,0,0,0,0,12,12,4949411,0,0,0,0,0,0,0,0,0
201912,34,293000,029,    ,00000 ,43140 ,43070 ,408,35620, , ,08759      ,1,2,11,Manchester township,179,179,14463102,0,0,0,0,0,0,0,0,0,163,163,13115118,0,0,0,0,0,0,0,0,0
201912,34,294000,033,    ,00000 ,43200 ,1806 ,428,37980, , ,08037      ,1,2,12,Mannington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,11,Mansfield township,3,3,414800,0,0,0,0,0,0,0,0,0,3,3,414800,0,0,0,0,0,0,0,0,0
201912,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,9,Mansfield township,14,14,1618957,0,0,0,0,0,0,0,0,0,12,12,1403687,0,0,0,0,0,0,0,0,0
201912,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,12,Mantoloking borough,14,14,18963700,0,0,0,0,0,0,0,0,0,14,14,18963700,0,0,0,0,0,0,0,0,0
201912,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,10,Mantua township,45,45,6688831,4,8,272855,1,3,128055,0,0,0,43,43,6344745,4,8,272855,1,3,128055,0,0,0
201912,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,7,Manville borough,2,2,748900,0,0,0,0,0,0,0,0,0,2,2,748900,0,0,0,0,0,0,0,0,0
201912,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,12,Maple Shade township,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
201912,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,5,Maplewood township,12,12,753102,0,0,0,0,0,0,7,99,7089757,0,0,39500,0,0,0,0,0,0,0,0,0
201912,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,12,Margate City,67,67,25771224,0,0,0,0,0,0,0,0,0,67,67,25771224,0,0,0,0,0,0,0,0,0
201912,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,12,Marlboro township,16,16,4492598,0,0,0,0,0,0,0,0,0,16,16,4492598,0,0,0,0,0,0,0,0,0
201912,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,5,Matawan borough,4,4,875000,0,0,0,0,0,0,2,14,1800000,1,1,187000,0,0,0,0,0,0,2,14,1800000
201912,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,2,Maurice River township,4,4,440851,0,0,0,0,0,0,0,0,0,2,2,238800,0,0,0,0,0,0,0,0,0
201912,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,12,Maywood borough,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201912,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,12,Medford Lakes borough,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201912,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,12,Medford township,45,45,6830951,0,0,0,0,0,0,0,0,0,45,45,6830951,0,0,0,0,0,0,0,0,0
201912,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,12,Mendham borough,120,120,4807401,0,0,0,0,0,0,0,0,0,120,120,4807401,0,0,0,0,0,0,0,0,0
201912,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,5,Mendham township,3,3,4235599,0,0,0,0,0,0,0,0,0,3,3,4235599,0,0,0,0,0,0,0,0,0
201912,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,12,Merchantville borough,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201912,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,12,Metuchen borough,15,15,4396333,0,0,0,0,0,0,0,0,0,15,15,4396333,0,0,0,0,0,0,0,0,0
201912,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,12,Middle township,27,27,14525575,0,0,0,0,0,0,1,5,5000,27,27,14525575,0,0,0,0,0,0,1,5,5000
201912,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,8,Middlesex borough,8,8,1035600,3,6,972800,0,0,0,0,0,0,8,8,1035600,1,2,362600,0,0,0,0,0,0
201912,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,12,Middletown township,101,101,26676816,0,0,0,0,0,0,0,0,0,101,101,26676816,0,0,0,0,0,0,0,0,0
201912,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,12,Midland Park borough,1,1,72100,0,0,0,3,10,101000,0,0,0,1,1,72100,0,0,0,3,10,101000,0,0,0
201912,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,12,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,12,Millburn township,19,19,13103214,0,0,0,0,0,0,0,0,0,19,19,13103214,0,0,0,0,0,0,0,0,0
201912,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,12,Millstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,12,Millstone township,8,8,2661884,0,0,0,2,6,42180,0,0,0,8,8,2661884,0,0,0,2,6,42180,0,0,0
201912,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,1,Milltown borough,2,2,460044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,6,Millville,16,16,1055063,0,0,0,0,0,0,0,0,0,9,9,478603,0,0,0,0,0,0,0,0,0
201912,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,12,Mine Hill township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,7,Monmouth Beach borough,11,11,4996310,0,0,0,0,0,0,0,0,0,6,6,2842500,0,0,0,0,0,0,0,0,0
201912,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,12,Monroe township,70,70,13112312,0,0,0,0,0,0,0,0,0,70,70,13112312,0,0,0,0,0,0,0,0,0
201912,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,12,Monroe township,240,240,50370824,0,0,0,0,0,0,4,66,6668258,240,240,50370824,0,0,0,0,0,0,4,66,6668258
201912,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,11,Montague township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,11,Montclair township,9,9,12351288,2,4,492100,2,6,1628487,7,271,87038325,8,8,12076744,2,4,492100,1,3,3161,6,265,86011190
201912,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,12,Montgomery township,44,44,9477261,0,0,0,0,0,0,1,86,4679533,44,44,9477261,0,0,0,0,0,0,1,86,4679533
201912,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,12,Montvale borough,29,29,8840500,0,0,0,0,0,0,0,0,0,29,29,8840500,0,0,0,0,0,0,0,0,0
201912,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,12,Montville township,28,28,4618943,0,0,0,0,0,0,0,0,0,28,28,4618943,0,0,0,0,0,0,0,0,0
201912,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,6,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,12,Moorestown township,40,40,10479302,0,0,0,0,0,0,1,5,481190,40,40,10479302,0,0,0,0,0,0,1,5,481190
201912,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,12,Morris Plains borough,1,1,250400,0,0,0,0,0,0,0,0,0,1,1,250400,0,0,0,0,0,0,0,0,0
201912,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,9,Morris township,140,140,25278736,0,0,0,0,0,0,0,0,0,111,111,19894905,0,0,0,0,0,0,0,0,0
201912,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,10,Morristown town,8,8,2144500,1,2,300657,1,3,365000,4,49,6064517,7,7,1944500,1,2,300657,1,3,365000,2,35,2000000
201912,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,2,Mount Arlington borough,56,56,6835998,0,0,0,0,0,0,7,35,1420439,2,2,251500,0,0,0,0,0,0,0,0,0
201912,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,12,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,3,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,12,Mount Laurel township,115,115,22929221,1,2,12000,3,10,19900,78,1361,45091129,115,115,22929221,1,2,12000,3,10,19900,78,1361,45091129
201912,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,12,Mount Olive township,73,73,12047586,0,0,0,0,0,0,0,0,0,73,73,12047586,0,0,0,0,0,0,0,0,0
201912,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,5,Mountain Lakes borough,17,17,5373143,0,0,0,0,0,0,0,0,0,8,8,2804000,0,0,0,0,0,0,0,0,0
201912,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,12,Mountainside borough,2,2,605500,0,0,0,0,0,0,0,0,0,2,2,605500,0,0,0,0,0,0,0,0,0
201912,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,11,Mullica township,5,5,1281810,0,0,0,0,0,0,0,0,0,5,5,1281810,0,0,0,0,0,0,0,0,0
201912,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,0,National Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,12,Neptune City borough,1,1,173950,0,0,0,0,0,0,0,0,0,1,1,173950,0,0,0,0,0,0,0,0,0
201912,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,5,Neptune township,40,40,5065850,0,0,0,0,0,0,3,16,1467273,40,40,5065850,0,0,0,0,0,0,0,0,0
201912,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,6,New Brunswick,2,2,228588,6,12,262761,2,6,653200,9,323,63026298,1,1,119255,5,10,129761,2,6,653200,3,21,1501500
201912,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,12,New Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,3,New Milford borough,9,9,3056992,0,0,0,0,0,0,7,35,3440792,1,1,516500,0,0,0,0,0,0,1,5,125000
201912,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,12,New Providence borough,6,6,2002300,0,0,0,0,0,0,1,9,1462500,6,6,2002300,0,0,0,0,0,0,1,9,1462500
201912,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,12,Newark,0,0,0,71,142,21241197,20,61,7879937,14,361,46574521,0,0,0,71,142,21241197,20,61,7879937,14,361,46574521
201912,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,5,Newfield borough,6,6,651333,0,0,0,0,0,0,0,0,0,5,5,513000,0,0,0,0,0,0,0,0,0
201912,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,12,Newton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,12,North Arlington borough,4,4,824950,0,0,0,0,0,0,1,8,450600,4,4,824950,0,0,0,0,0,0,1,8,450600
201912,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,12,North Bergen township,2,2,343700,6,12,776500,2,6,610000,3,114,15410000,2,2,343700,6,12,776500,2,6,610000,3,114,15410000
201912,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,9,North Brunswick township,38,38,6596882,0,0,0,0,0,0,0,0,0,29,29,4672000,0,0,0,0,0,0,0,0,0
201912,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,11,North Caldwell borough,29,29,7015583,0,0,0,0,0,0,5,50,8766000,27,27,6601300,0,0,0,0,0,0,5,50,8766000
201912,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,11,North Haledon borough,2,2,1066750,0,0,0,0,0,0,0,0,0,1,1,670550,0,0,0,0,0,0,0,0,0
201912,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,7,North Hanover township,4,4,668055,0,0,0,0,0,0,0,0,0,2,2,234500,0,0,0,0,0,0,0,0,0
201912,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,6,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,12,North Wildwood,34,34,6629563,10,20,3189249,6,20,1843920,3,15,1249460,34,34,6629563,10,20,3189249,6,20,1843920,3,15,1249460
201912,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,12,Northfield,6,6,810000,0,0,0,0,0,0,1,20,572750,6,6,810000,0,0,0,0,0,0,1,20,572750
201912,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,11,Northvale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,1,Norwood borough,17,17,5477649,0,0,0,0,0,0,1,30,5000000,0,0,0,0,0,0,0,0,0,1,30,5000000
201912,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,4,Nutley township,9,9,2230153,0,0,0,2,6,1396701,4,22,1426668,3,3,831945,0,0,0,1,3,551000,0,0,0
201912,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,12,Oakland borough,1,1,262409,0,0,0,0,0,0,1,5,1067000,1,1,262409,0,0,0,0,0,0,1,5,1067000
201912,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,12,Oaklyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,12,Ocean City,108,108,49196349,41,82,18374426,5,16,1748397,0,0,0,108,108,49196349,41,82,18374426,5,16,1748397,0,0,0
201912,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,10,Ocean Gate borough,9,9,1461569,0,0,0,0,0,0,0,0,0,7,7,1224945,0,0,0,0,0,0,0,0,0
201912,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,11,Ocean township,50,50,13195050,0,0,0,0,0,0,0,0,0,49,49,12974000,0,0,0,0,0,0,0,0,0
201912,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,4,Ocean township,2,2,531092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,5,Oceanport borough,7,7,2801010,0,0,0,0,0,0,0,0,0,3,3,1347750,0,0,0,0,0,0,0,0,0
201912,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,12,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,381000,023,    ,00000 ,54705 ,65375 ,408,35620, , ,08857      ,1,2,12,Old Bridge township,26,26,1129642,0,0,0,0,0,0,21,551,14453044,26,26,1129642,0,0,0,0,0,0,21,551,14453044
201912,34,382000,003,3510,54870 ,54870 ,5750 ,408,35620, , ,07675      ,1,2,7,Old Tappan borough,8,8,3676763,0,0,0,0,0,0,0,0,0,5,5,1881950,0,0,0,0,0,0,0,0,0
201912,34,383000,033,    ,00000 ,54810 ,1773 ,428,37980, , ,08067      ,1,2,12,Oldmans township,2,2,460700,0,0,0,0,0,0,0,0,0,2,2,460700,0,0,0,0,0,0,0,0,0
201912,34,384000,003,3530,54990 ,54990 ,7978 ,408,35620, , ,07649      ,1,2,6,Oradell borough,5,5,1084836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,34,385000,013,    ,00000 ,13045 ,30134 ,408,35620, , ,07050      ,1,2,5,City of Orange township,8,8,815621,2,4,229000,3,9,893148,7,167,13709587,0,0,0,0,0,0,0,0,0,0,0,0
